DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,678,82,391,574,28.973573366106258,58.141244941235186,486.88518169265853
20240728,641,82,399,173,23.02993870104686,9.958447792231016,140.01161350672214
20240728,361,82,173,140,17.421325823889433,18.01574561794081,104.56292855816976
20240728,509,82,595,713,35.71142147556487,43.44625273541916,633.842325789016
20240728,843,82,502,155,12.14227170498962,12.737814403415083,130.1199138915953
20240728,941,82,360,888,40.08111949682048,78.70018825563494,769.2186922475446
20240728,129,82,699,303,30.21469369953829,40.490724536531836,232.29458176392987
20240728,110,82,586,382,36.82214858931686,42.62869568577738,302.54915572490575
20240728,228,82,82,722,68.38605086670138,99.1363656833358,554.4775834499628
20240728,327,82,165,791,50.603780651545804,102.54163670467909,637.8545826437751
20240728,424,82,791,943,100.80882184256774,107.70307898571565,734.4880991717166
20240728,363,82,234,766,54.97147399459997,109.87638445600533,601.1521415493947
20240728,577,82,372,182,8.353654135153748,14.672545627644494,158.97380023720177
20240728,169,82,974,419,38.8963266305247,33.704109414026554,346.39956395544874
20240728,10,82,735,289,27.924139799007904,25.797615203722525,235.27824499726955
20240728,428,82,962,765,114.17957436086519,99.44464818612416,551.3757774530106
20240728,827,82,635,776,40.75757983898869,56.26867517894226,678.9737449820691
20240728,831,82,767,421,35.3692588436056,48.73472162487444,336.89601953152
20240728,74,82,756,144,14.294598385473995,10.75939489305261,118.9460067214734
20240728,676,82,684,101,6.380593672923675,10.1262189535109,84.49318737356543
20240728,662,82,262,988,69.94273330790351,71.28056039864798,846.7767062934486
20240728,965,82,797,265,35.31825529833599,23.710674708931112,205.9710699927329
20240728,157,82,313,739,82.82846662781945,68.31434326293652,587.857190109244
20240728,802,82,725,153,5.531442545627915,14.847924709056278,132.62063274531582
20240728,47,82,292,903,47.87535445794882,69.40658774083727,785.718057801214
20240728,638,82,303,102,13.91779803247004,14.427161427134706,73.65504054039525
20240728,668,82,504,321,7.796770085196318,28.20663360210052,284.99659631270316
20240728,56,82,160,489,18.40238307008327,49.92072828812711,420.6768886417896
20240728,457,82,530,497,56.77894158978592,69.248578392633,370.9724800175811
20240728,969,82,305,977,59.45391206011962,133.19739175984625,784.3486961800342
20240728,137,82,882,166,16.766755892468357,15.007320604051072,134.22592350348057
20240728,306,82,472,638,93.8122449711983,85.46547146242641,458.72228356637527
20240728,773,82,258,394,8.885585780268249,39.7272128803586,345.3872013393732
20240728,572,82,291,555,49.73186572499898,41.94985914758453,463.3182751274165
20240728,449,82,50,248,37.062091707439805,14.910573202519444,196.02733509004076
20240728,586,82,760,794,72.59540779660689,62.308917425332005,659.095674778061
20240728,991,82,160,105,14.898957573854807,11.929581020584648,78.17146140556055
20240728,854,82,540,490,62.253254098833594,67.73374586062769,360.0130000405387
20240728,339,82,759,681,100.01664733138523,98.04952807458204,482.9338245940327
20240728,610,82,95,466,25.402964330335966,41.6841568380955,398.91287883156855
20240728,217,82,539,307,39.8419929465355,27.069419163030574,240.08858789043393
20240728,250,82,9,360,17.464140515836892,30.38840890183574,312.14745058232734
20240728,742,82,7,370,48.77280146188093,41.37182140058514,279.85537713753394
20240728,410,82,452,636,77.26998272391998,44.772647894027116,513.9573693820529
20240728,139,82,235,799,113.22380258212092,97.31482976739869,588.4613676504804
20240728,166,82,526,181,5.237632653427519,14.721693532145881,161.0406738144266
20240728,317,82,1,819,33.50381861724213,71.00018074885128,714.4960006339065
20240728,922,82,160,949,22.101962618577932,138.16004317339156,788.7379942080305
20240728,85,82,102,709,35.12578058202728,64.61432470960317,609.2598947083695
20240728,78,82,494,856,65.21844016325537,68.34117234169146,722.4403874950532
20240728,222,82,54,465,13.300466086495259,39.709534746632094,411.9899991668726
20240728,107,82,422,472,52.25473515367818,49.286598292848936,370.4586665534729
20240728,738,82,589,726,43.82953140990698,98.5853398876164,583.5851287024766
20240728,921,82,778,241,13.938566974654243,15.893880375551966,211.16755264979378
20240728,11,82,436,431,25.89031457897943,22.142904746937884,382.96678067408266
20240728,218,82,29,634,74.58527634824037,93.08934344469296,466.3253802070667
20240728,118,82,866,369,38.29172322882277,49.858830212021154,280.8494465591561
20240728,672,82,214,496,23.843404208260427,35.20894435371798,436.9476514380216
20240728,876,82,515,416,52.894921414411456,29.90859381888563,333.1964847667029
20240728,941,82,112,381,32.897395969211104,32.370089775615234,315.73251425517367
20240728,224,82,305,771,111.92327279108987,47.696478543915646,611.3802486649945
20240728,450,82,37,197,20.026263643525684,24.489177974401525,152.4845583820728
20240728,345,82,524,786,62.834816672878965,97.62357769817547,625.5416056289456
20240728,842,82,519,642,44.4284497645497,70.16547240430623,527.4060778311441
20240728,144,82,37,190,12.412490510206574,21.063724873637508,156.52378461615592
20240728,447,82,85,473,43.67839038124807,70.08352208649832,359.23808753225364
20240728,73,82,98,855,42.639435445028454,119.70435501913752,692.656209535834
20240728,664,82,219,577,67.22285026915966,69.64759093531832,440.12955879552203
20240728,642,82,135,985,102.89563319806865,70.26370157632904,811.8406652256024
20240728,917,82,557,465,58.615866398139666,50.159962467285524,356.2241711345748
20240728,424,82,732,393,55.11897526974983,40.0733965461707,297.8076281840795
20240728,502,82,225,287,13.74964804637957,39.93656760847092,233.31378434514951
20240728,804,82,838,477,14.614332302399342,49.94119801996072,412.4444696776399
20240728,310,82,807,803,98.51797982374646,42.15125514951959,662.330765026734
20240728,850,82,20,713,17.330452946150775,80.05285988961514,615.6166871642341
20240728,998,82,620,655,21.60751595937193,62.6524954026945,570.7399886379336
20240728,136,82,794,623,53.6781818209201,67.79383926523826,501.52797891384165
20240728,917,82,629,832,53.872022790362294,44.01451046312613,734.1134667465116
20240728,816,82,628,455,20.759140435983152,66.23125336520921,368.00960619880766
20240728,554,82,843,297,33.470041866485744,41.87072603152144,221.6592321019928
20240728,713,82,224,272,40.71911975132279,39.42508807780182,191.8557921708754
20240728,659,82,876,999,28.195440483569588,94.82258519606701,875.9819743203634
20240728,976,82,231,204,4.794351999439152,21.598948219081677,177.60669978147916
20240728,238,82,771,785,34.413168222329425,115.11258107630286,635.4742507013677
20240728,296,82,593,767,36.60836187054801,41.82374764854065,688.5678904809113
20240728,264,82,180,656,53.43293394426787,93.69528411209468,508.8717819436374
20240728,206,82,96,754,111.42927076428305,102.35801881501595,540.212710420701
20240728,939,82,727,214,24.51646021320136,14.912016151279808,174.57152363551882
20240728,536,82,48,388,40.881606320635264,23.086644183806136,324.0317494955586
20240728,822,82,136,906,55.16100699434642,79.93472191030527,770.9042710953483
20240728,49,82,34,585,39.24829299307872,71.47367394370255,474.27803306321874
20240728,756,82,717,365,20.62394123000327,50.13910399185524,294.23695477814147
20240728,746,82,946,656,55.11051007472332,89.0474116948675,511.8420782304092
20240728,376,82,635,271,36.62334072188453,23.5527161945232,210.82394308359227
20240728,105,82,633,764,33.75593385704267,78.85042193432362,651.3936442086338
20240728,901,82,570,435,19.89441801534452,45.0211049032872,370.0844770813683
20240728,699,82,145,564,76.79649957804014,42.408922776530595,444.7945776454293
20240728,892,82,980,695,58.55866508971674,72.22624817499779,564.2150867352855
20240728,644,82,749,517,16.92845191654097,50.565820895983634,449.5057271874754
20240728,957,82,15,102,6.228158321833125,5.116742626543138,90.65509905162374
20240728,276,82,63,936,135.1775208098305,99.43042754192285,701.3920516482467
20240728,56,82,804,623,91.13966562617853,54.29868465499865,477.5616497188228
20240728,660,82,317,369,28.202210165609277,24.643067888297157,316.15472194609356
20240728,344,82,50,691,89.01920131890766,57.70680328391894,544.2739953971734
20240728,793,82,781,364,52.38464277029085,52.655690666499495,258.9596665632097
20240728,412,82,566,936,74.49871903189678,108.49156684156388,753.0097141265394
20240728,625,82,813,752,110.4430576379461,103.82128005253671,537.7356623095172
20240728,32,82,460,935,35.04112422369074,73.09759076117163,826.8612850151376
20240728,385,82,536,352,39.805204934931815,44.837987390402105,267.3568076746661
20240728,999,82,900,703,97.11755695543822,83.53527463172003,522.3471684128417
20240728,743,82,957,960,92.89808348983303,89.95904264591134,777.1428738642556
20240728,887,82,725,918,84.68582390463149,86.9013118137695,746.412864281599
20240728,597,82,514,855,120.57974600316811,99.82979137913394,634.590462617698
20240728,405,82,231,367,36.49490884933464,42.28666722476447,288.2184239259009
20240728,159,82,369,731,56.55495802031307,100.95722990617386,573.487812073513
20240728,448,82,769,376,31.74877848813671,43.49180225228091,300.7594192595824
20240728,479,82,212,295,28.614736728788824,29.05122554322549,237.33403772798567
20240728,928,82,888,697,24.31833270281516,42.604219634056385,630.0774476631284
20240728,334,82,770,550,34.45415180614998,39.61232945885485,475.9335187349952
20240728,755,82,971,488,29.63670391446435,29.185765054210982,429.1775310313247
20240728,506,82,428,137,17.682954306679683,19.93887012135174,99.37817557196857
