DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,980,60,528,709,34.99329720091183,57.602466906180695,616.4042358929075
20240728,267,60,464,656,31.159107207941375,49.91807477577558,574.922818016283
20240728,820,60,694,255,13.330855330692613,22.31700905525648,219.3521356140509
20240728,869,60,452,164,17.29960749945769,9.486633580678909,137.2137589198634
20240728,659,60,407,856,41.30466234316165,44.99515217906573,769.7001854777726
20240728,479,60,591,834,51.152577336717805,59.4184885684568,723.4289340948254
20240728,965,60,295,404,13.301134548479894,21.349258012240142,369.34960743927996
20240728,957,60,183,336,44.45304581253357,29.639437516599987,261.90751667086647
20240728,506,60,558,755,93.34557036192919,98.35643517862623,563.2979944594446
20240728,950,60,728,120,16.301953101877732,14.824460958018363,88.87358594010391
20240728,673,60,306,969,122.00168942289979,63.21875054567286,783.7795600314273
20240728,484,60,696,969,97.41433236619245,72.27814753063117,799.3075201031763
20240728,501,60,323,355,32.84883074700712,30.008058993940587,292.14311025905226
20240728,147,60,682,490,26.560977361805648,48.84241239387391,414.59661024432046
20240728,946,60,958,447,58.99329874993052,39.9760382546019,348.0306629954676
20240728,51,60,770,903,59.60592920114818,87.49776759411961,755.8963032047322
20240728,941,60,326,660,84.75297289598191,38.52929588477827,536.7177312192398
20240728,37,60,573,736,88.12335930979368,44.33548632013596,603.5411543700703
20240728,711,60,230,902,88.7838643592746,81.9531973162821,731.2629383244433
20240728,106,60,330,279,39.64449063466152,18.809444551776554,220.54606481356194
20240728,404,60,503,597,69.96366870596654,62.37086002036095,464.6654712736725
20240728,371,60,638,266,37.46872139058823,29.996232353351147,198.53504625606064
20240728,954,60,959,509,27.727967212461717,37.83498789642518,443.4370448911131
20240728,134,60,433,493,44.60703236716794,49.39445132343095,398.9985163094011
20240728,129,60,959,374,39.24750701683787,21.64985802302268,313.1026349601394
20240728,803,60,667,357,10.433808005760683,28.737749520050873,317.8284424741884
20240728,550,60,139,419,56.849872281881446,41.8134138638786,320.33671385424
20240728,964,60,232,335,50.2176015990907,40.0323617713849,244.7500366295244
20240728,585,60,981,893,70.08584908036424,86.98358348964216,735.9305674299936
20240728,306,60,614,605,23.577510898714934,51.828713310011786,529.5937757912733
20240728,142,60,394,293,15.44478343331025,21.80588790375058,255.74932866293918
20240728,806,60,37,955,34.423041948969626,64.57424798056317,856.0027100704672
20240728,58,60,375,140,7.496836340884527,7.40637479984743,125.09678885926805
20240728,155,60,558,986,70.85695781721144,60.6148721620654,854.5281700207231
20240728,999,60,791,348,40.52542978617303,48.6583498281444,258.8162203856826
20240728,916,60,747,976,77.65854847388746,134.5665500265234,763.7749014995891
20240728,848,60,237,999,25.180417508687643,88.91682831788056,884.9027541734318
20240728,725,60,891,689,38.10034451841499,35.69949881251134,615.2001566690736
20240728,786,60,362,310,16.562955275128193,28.78239204977201,264.6546526750998
20240728,604,60,713,152,4.606318782181189,17.909490074958956,129.48419114285986
20240728,229,60,854,328,27.041319707643467,31.296911563751937,269.6617687286046
20240728,980,60,184,488,27.303807438400902,41.7523250580629,418.9438675035362
20240728,82,60,374,348,46.67472697341976,40.860014688886764,260.4652583376935
20240728,297,60,293,207,29.467392928032087,27.180679873382946,150.35192719858497
20240728,856,60,748,277,15.024314620153664,21.678207153251865,240.29747822659448
20240728,659,60,409,300,26.733562604098594,15.330410358313223,257.9360270375882
20240728,543,60,29,130,13.980258421729035,17.966487198003197,98.05325438026776
20240728,78,60,352,324,8.599487686107171,36.19987960019946,279.2006327136934
20240728,641,60,950,132,16.551474735712773,18.054944966754658,97.39358029753257
20240728,771,60,691,473,42.369141716401074,46.27223869416387,384.3586195894351
20240728,157,60,571,301,43.28313221964703,22.05206394601778,235.6648038343352
20240728,773,60,784,330,8.743279522504636,44.77258843025032,276.48413204724505
20240728,461,60,874,241,26.327138194028745,14.51577472503862,200.15708708093263
20240728,442,60,683,802,38.54208453726898,110.10163202201592,653.3562834407151
20240728,904,60,755,956,118.11712709949406,106.94328439825907,730.9395885022468
20240728,139,60,840,606,20.35445592086781,72.46559465640506,513.1799494227271
20240728,454,60,829,315,45.70434547464055,35.78504625742791,233.51060826793156
20240728,313,60,978,464,55.70222032663572,60.64548441369777,347.6522952596665
20240728,551,60,488,361,37.29405245758413,20.77894427792587,302.92700326449
20240728,917,60,907,819,117.94360189633146,121.51654975209108,579.5398483515775
20240728,120,60,768,435,49.6724021350661,35.73842054372849,349.5891773212054
20240728,78,60,526,393,23.88534504225797,49.28661880210644,319.8280361556356
20240728,266,60,355,281,14.25457614310757,35.5291275604653,231.21629629642712
20240728,745,60,751,702,99.40013451540987,40.23723267533005,562.36263280926
20240728,9,60,448,841,78.72615728339312,43.020145898987884,719.253696817619
20240728,300,60,498,909,74.04848800399007,94.54054390633523,740.4109680896747
20240728,561,60,176,200,21.469114435222146,18.08524836792162,160.44563719685624
20240728,348,60,705,447,57.20329670385835,42.0088969513691,347.78780634477255
20240728,895,60,645,286,22.93097062836358,33.184638476532484,229.88439089510393
20240728,306,60,289,455,61.60413708417086,26.537076320132314,366.8587865956968
20240728,303,60,623,686,53.132796217067984,75.9870815272088,556.8801222557232
20240728,628,60,493,459,54.98813431872827,47.67115882139945,356.3407068598723
20240728,711,60,664,852,76.04736005273469,116.2692037824218,659.6834361648434
20240728,658,60,505,131,5.477364916477233,12.073276579067812,113.44935850445495
20240728,82,60,526,212,13.449518872437116,27.942173997667048,170.60830712989582
20240728,552,60,412,342,36.842491292795245,22.964980557573575,282.1925281496312
20240728,109,60,583,742,71.58680253333478,37.73851864364957,632.6746788230157
20240728,76,60,887,858,107.47924147429438,52.25085000006011,698.2699085256455
20240728,418,60,443,177,4.2552501377070096,18.041981284921132,154.70276857737187
20240728,55,60,33,424,17.494997193813454,24.038747296557446,382.4662555096291
20240728,675,60,563,753,36.10411649478811,71.09456987686389,645.801313628348
20240728,17,60,358,589,61.57546872552916,79.12091722350101,448.3036140509698
20240728,749,60,466,188,23.975914415137133,9.804332457586431,154.21975312727642
20240728,803,60,841,840,18.40983307707225,114.30455116166513,707.2856157612626
20240728,280,60,757,261,6.317363688859181,22.77639379680891,231.9062425143319
20240728,886,60,692,811,28.761433241818988,86.53266662311346,695.7059001350675
20240728,317,60,539,925,59.74256560663695,62.174536926631404,803.0828974667317
20240728,255,60,808,539,67.51912892372977,67.33918279787052,404.1416882783997
20240728,663,60,832,678,87.0890610984035,54.92743578810813,535.9835031134884
20240728,180,60,300,976,62.19082672795015,62.76585947784283,851.043313794207
20240728,850,60,299,941,35.28323499624228,111.11258134059693,794.6041836631608
20240728,27,60,487,712,16.030298458547723,70.8929782222828,625.0767233191694
20240728,316,60,107,507,11.530945082235505,43.05740413307752,452.41165078468697
20240728,464,60,960,203,5.598575035117937,22.67724930245043,174.72417566243163
20240728,88,60,580,725,31.269931565967564,93.80959437389645,599.920474060136
20240728,931,60,754,332,21.753826824946955,43.80673178549342,266.43944138955965
20240728,777,60,650,817,34.179590479746814,90.87696656977408,691.943442950479
20240728,66,60,803,946,34.6290780020344,75.46359772742339,835.9073242705422
20240728,897,60,856,713,67.94547213592193,59.667999500866586,585.3865283632115
20240728,616,60,227,495,11.742603692034681,33.353916362650786,449.90347994531453
20240728,655,60,909,937,24.246247042278117,137.32089348412455,775.4328594735973
20240728,117,60,645,986,102.67852627158821,82.4752874729588,800.846186255453
20240728,311,60,649,442,25.761215847921676,60.96109694255723,355.2776872095211
20240728,55,60,96,356,29.007673224262156,31.59197773308233,295.40034904265553
20240728,588,60,938,229,32.303846442261865,16.73676074190758,179.95939281583054
20240728,218,60,102,343,43.840622818557364,22.618295201597697,276.54108197984493
20240728,151,60,287,725,59.76698947335608,90.8975223176495,574.3354882089944
20240728,224,60,841,300,8.329578160330462,41.96609339230802,249.70432844736152
20240728,421,60,38,947,52.831299746246856,55.185134966662794,838.9835652870904
20240728,377,60,659,217,31.52343229174435,31.303155153118947,154.1734125551367
20240728,599,60,626,156,22.92873831175169,14.926603126893793,118.14465856135452
20240728,879,60,107,501,27.586040027681438,65.9599428801566,407.45401709216196
20240728,314,60,591,667,66.96571092304272,47.56230118307904,552.4719878938782
20240728,479,60,774,326,31.20466263428029,45.62687835675899,249.16845900896072
20240728,354,60,2,752,15.420557728724592,99.22317720964878,637.3562650616266
20240728,139,60,346,294,40.17541206409605,15.457601314660884,238.36698662124306
20240728,302,60,196,105,10.183501530713013,14.30489959341677,80.51159887587022
20240728,582,60,409,235,34.13437250946581,31.28506489806298,169.5805625924712
20240728,482,60,757,615,28.346836303266596,85.7079044760427,500.9452592206907
20240728,153,60,339,157,9.490162564376929,17.88068579789984,129.62915163772323
20240728,605,60,885,875,78.59470076465179,50.413040226974225,745.992259008374
20240728,324,60,427,374,48.94790826977763,30.896936664094586,294.1551550661278
20240728,170,60,941,698,58.55328326716587,65.79516421862552,573.6515525142086
20240728,924,60,403,199,16.23313197050813,11.165302806071498,171.60156522342038
20240728,9,60,107,166,24.851491986333276,19.235550238894255,121.91295777477247
20240728,302,60,981,788,70.48214466435718,102.83880511703136,614.6790502186115
20240728,237,60,41,433,53.029038771648246,57.53086030854236,322.4401009198094
20240728,107,60,450,185,22.0875592695766,11.386379568116464,151.52606116230692
20240728,489,60,579,555,12.301893171738804,31.417164781653778,511.28094204660744
20240728,111,60,784,726,26.42239006033491,97.48361072722022,602.0939992124448
20240728,163,60,667,939,116.24914966350195,140.35871511316685,682.3921352233313
20240728,973,60,450,285,30.346173987914234,28.976378665758357,225.67744734632743
20240728,66,60,35,914,93.96615823779283,95.29133664033535,724.7425051218718
20240728,717,60,124,146,13.139983215099491,19.45498984385777,113.40502694104273
20240728,987,60,302,605,52.0549020099314,74.83112219686376,478.1139757932049
20240728,564,60,943,487,53.658903846690066,36.438584638060505,396.90251151524944
20240728,448,60,221,236,31.698515700397696,15.86158059680407,188.43990370279823
20240728,549,60,788,431,22.14666782219404,43.52016678114363,365.33316539666237
20240728,532,60,49,165,9.593362648500749,17.556353794800813,137.85028355669843
20240728,677,60,843,307,45.92884460056295,31.852686388955306,229.21846901048175
20240728,592,60,686,652,22.47403712374063,43.833947729217705,585.6920151470417
20240728,420,60,740,930,72.72513981456436,74.1988555146185,783.0760046708172
20240728,789,60,967,246,21.66810316833921,21.15724585312406,203.17465097853673
20240728,17,60,724,876,84.11440402874302,102.75802351050866,689.1275724607483
20240728,276,60,353,574,78.16910311167337,72.75746313850905,423.0734337498176
20240728,859,60,15,798,76.53546358805355,59.88575020664509,661.5787862053014
20240728,949,60,748,997,119.57232533796152,130.77215896137253,746.655515700666
20240728,736,60,397,584,16.267761346366296,41.90090548739171,525.831333166242
20240728,829,60,462,846,70.0559989403953,44.12575858879766,731.818242470807
20240728,718,60,710,270,20.739544447915623,27.697324874355107,221.56313067772928
20240728,20,60,705,571,18.533776923099893,47.67474626201699,504.79147681488314
20240728,159,60,346,494,37.317430258300895,57.60082478146435,399.08174496023474
20240728,665,60,646,823,35.07929654905062,78.72791130400101,709.1927921469484
20240728,305,60,100,158,3.8156856874314613,19.50645759249003,134.67785672007852
20240728,28,60,403,257,37.232582992207604,36.58818041346623,183.17923659432617
20240728,768,60,473,197,14.460321110945706,13.602093827048918,168.93758506200538
20240728,497,60,568,939,80.33747570182838,138.63769287938078,720.0248314187909
20240728,579,60,933,572,13.352510899785292,85.65130597486726,472.99618312534744
20240728,736,60,272,382,31.591841807475948,45.68108198677104,304.727076205753
20240728,479,60,73,108,15.10731521464784,9.193163627753279,83.69952115759888
20240728,668,60,189,626,71.12233675412502,64.87850131419508,489.9991619316799
20240728,13,60,612,330,30.470993030395533,25.7969618925466,273.7320450770579
20240728,600,60,920,131,14.282959297700065,12.649475969453237,104.0675647328467
20240728,332,60,55,670,81.60020690594595,82.25735683927354,506.1424362547805
20240728,470,60,10,427,60.79389182399993,42.34234147333171,323.8637667026684
20240728,413,60,839,604,37.169843044494,44.862413569797404,521.9677433857086
20240728,270,60,24,156,4.449494088667332,13.140924696511716,138.40958121482095
20240728,768,60,123,493,34.59528395928677,31.367966913248505,427.03674912746476
20240728,324,60,381,435,36.233700277494975,48.190111726291796,350.5761879962132
20240728,505,60,360,869,27.43262756130327,79.20594791364442,762.3614245250524
20240728,297,60,317,630,48.81608636019192,74.16282770160721,507.0210859382009
20240728,233,60,548,757,34.2154542036126,106.41623337299589,616.3683124233914
20240728,12,60,95,743,52.44003276206934,64.23749517196761,626.322472065963
20240728,826,60,936,941,74.88064352199417,54.598286927089674,811.5210695509161
20240728,2,60,828,990,69.3977907778961,119.97972136534557,800.6224878567583
20240728,393,60,969,821,93.45346375855472,111.4796869201207,616.0668493213245
20240728,622,60,412,756,15.51509963088029,93.65751334019005,646.8273870289297
20240728,892,60,835,953,124.69911516220317,126.03970270668285,702.261182131114
20240728,366,60,121,764,84.54571160564929,75.96058805983753,603.4937003345132
20240728,310,60,487,431,40.3739491116355,40.240319655238594,350.3857312331259
20240728,446,60,393,590,55.22729983184389,72.67455794519648,462.0981422229596
20240728,648,60,709,420,26.699006481610763,52.00028795439854,341.30070556399073
20240728,641,60,489,598,26.01932238226331,77.0598985360925,494.9207790816442
20240728,592,60,569,340,11.174334215438787,34.64206085034594,294.1836049342153
20240728,857,60,767,600,82.24042571595022,77.22424319400032,440.53533109004945
20240728,621,60,955,564,70.6907582488644,81.6639167326921,411.6453250184435
20240728,272,60,310,923,89.83741498407507,102.78505895992171,730.3775260560033
20240728,826,60,911,308,33.52085867115242,33.5838675715076,240.89527375734
20240728,233,60,643,118,4.852575161041629,13.404953511092522,99.74247132786584
20240728,64,60,7,454,53.746446741781725,59.48588519949663,340.76766805872165
20240728,260,60,820,417,51.90961463638588,36.96164533294834,328.12874003066577
20240728,489,60,883,329,49.329213345336115,18.903046063576767,260.7677405910871
20240728,948,60,371,185,9.769868608335196,15.337726392649152,159.89240499901564
20240728,267,60,913,497,49.69335918740722,37.67822592494167,409.6284148876511
20240728,550,60,26,547,47.47762489096118,38.790244610745674,460.73213049829315
20240728,611,60,603,680,98.86604504309734,73.9380647342014,507.1958902227012
20240728,302,60,698,929,89.01447462645443,134.81273982876945,705.1727855447762
20240728,369,60,706,754,82.60566597417893,106.36485294710724,565.0294810787138
20240728,319,60,199,261,9.683098911177805,16.96541343524584,234.35148765357636
20240728,836,60,268,910,124.72964748623329,113.83955608600606,671.4307964277607
20240728,409,60,627,692,45.92426669526764,53.99393897216377,592.0817943325686
20240728,298,60,330,336,33.62005573271199,45.43348583558194,256.9464584317061
20240728,776,60,459,572,24.286406135067445,69.20680717721032,478.50678668772224
20240728,879,60,92,574,64.55731806180046,35.936041116233746,473.5066408219658
20240728,410,60,58,442,65.52382605680053,40.21716262076401,336.25901132243547
20240728,768,60,65,692,97.2055528858057,65.48017180309213,529.3142753111022
20240728,707,60,504,396,15.523268274658372,46.48698358190355,333.9897481434381
20240728,27,60,463,967,121.01037154684973,73.68046908483299,772.3091593683173
20240728,134,60,478,880,96.56543439988775,94.73046660495966,688.7040989951527
20240728,773,60,412,292,24.39975769975856,34.97666536048813,232.62357693975332
20240728,640,60,559,605,87.21870811460012,66.80320650872058,450.9780853766793
20240728,987,60,371,297,11.11467017170722,23.653024738899898,262.23230508939287
20240728,8,60,46,800,113.28689288232565,84.55520500947493,602.1579021081994
20240728,569,60,22,335,49.453468727473584,19.818718923888635,265.72781234863777
20240728,73,60,853,717,72.34059464259691,81.44909021815413,563.2103151392489
20240728,603,60,431,809,17.01806740467998,67.32275487555393,724.6591777197661
20240728,221,60,687,662,27.750255094286285,40.84791760886634,593.4018272968474
20240728,564,60,590,112,10.21498064266716,12.45977997326484,89.325239384068
20240728,174,60,606,809,108.15793823597917,60.329209395975546,640.5128523680453
20240728,801,60,169,303,16.10857748111109,35.62867063834625,251.26275188054265
20240728,604,60,663,948,34.23327564120709,69.43268878450726,844.3340355742856
20240728,542,60,685,659,60.00079908662113,97.59891018560369,501.4002907277752
20240728,648,60,670,306,43.02172606602129,36.137660367115735,226.84061356686297
20240728,958,60,530,243,27.602493206666637,15.506286806097327,199.89121998723604
20240728,999,60,306,179,6.182658414241762,9.256889834431473,163.56045175132675
20240728,307,60,471,669,66.14281118263244,79.73767955122386,523.1195092661437
20240728,887,60,505,494,48.936523489527524,55.00537011074749,390.058106399725
20240728,471,60,434,679,92.19890669023494,89.78714074987697,497.0139525598881
20240728,428,60,667,311,10.601768103126918,40.24637603600166,260.1518558608714
20240728,161,60,10,315,45.93119635048409,26.00223251556978,243.06657113394613
20240728,849,60,19,311,44.5568560594759,45.420252799752966,221.02289114077115
20240728,379,60,160,857,33.86392009525258,111.29625190597909,711.8398279987683
20240728,47,60,716,631,60.978585199800506,46.04272180060587,523.9786929995936
20240728,999,60,606,218,29.687381482687254,23.242494885812203,165.07012363150054
20240728,597,60,560,167,22.632571537954064,20.366171550031037,124.0012569120149
20240728,990,60,363,115,9.267756225322714,6.153454190321044,99.57878958435624
20240728,569,60,881,171,16.7561935742036,14.347399348184139,139.89640707761225
20240728,197,60,942,108,8.109478730635233,8.717021565910633,91.17349970345413
20240728,89,60,147,512,30.445896356503034,30.774897349847507,450.77920629364945
20240728,606,60,50,516,69.96527508351667,75.61203392484974,370.4226909916336
20240728,599,60,732,146,11.728426585756466,12.428017027494482,121.84355638674904
20240728,553,60,72,121,10.860724390796332,6.359791947952532,103.77948366125113
20240728,210,60,390,887,58.99960350697204,68.24486571384769,759.7555307791803
20240728,256,60,213,504,63.42982572090341,56.67177567273958,383.898398606357
20240728,291,60,156,618,29.182952060555515,30.933724800895295,557.8833231385491
20240728,783,60,695,885,86.47745641666351,47.629862299686586,750.8926812836498
20240728,733,60,948,891,96.64879754322891,78.10295502992419,716.2482474268469
20240728,95,60,690,712,37.39411451609868,54.25252887151284,620.3533566123884
20240728,563,60,128,571,29.342980403157465,70.13153192786349,471.52548766897905
20240728,673,60,747,298,17.70106830347415,16.828684639419766,263.47024705710606
20240728,797,60,210,314,24.234655839862587,40.481603885462235,249.28374027467518
20240728,524,60,270,428,61.98040529608334,55.14485197002546,310.8747427338912
20240728,788,60,692,639,72.57837485001123,79.34083195531741,487.08079319467134
20240728,397,60,567,110,9.007147517001679,14.064217382605202,86.92863510039312
20240728,852,60,95,710,77.97756935129001,51.16894349818158,580.8534871505284
20240728,383,60,460,461,57.50278564834324,46.17506225676435,357.32215209489243
20240728,22,60,271,233,14.461104173025248,25.340883777316193,193.19801204965856
20240728,799,60,89,573,84.82109281702398,69.09886725747884,419.0800399254972
20240728,670,60,708,744,65.8447212939521,85.95076802021389,592.2045106858341
20240728,149,60,414,434,45.790222285966664,40.05382334115469,348.1559543728787
20240728,226,60,343,772,111.60894391991835,40.02437417159239,620.3666819084892
20240728,1000,60,702,648,77.24007272006581,96.27421635012793,474.48571092980626
20240728,825,60,495,214,4.337950224843655,23.040666570436656,186.62138320471968
20240728,926,60,915,433,26.933215474429282,59.49618848956631,346.5705960360044
20240728,740,60,906,261,13.046199336310336,34.29486528941133,213.65893537427834
20240728,175,60,313,619,91.9402287923831,41.04247530964084,486.01729589797606
20240728,893,60,57,175,25.472337232949112,17.97151835551034,131.55614441154054
20240728,89,60,710,995,143.5097605388733,64.72236187437203,786.7678775867546
20240728,357,60,553,353,15.769487508748147,45.51751360470429,291.71299888654755
20240728,84,60,280,965,48.592507370077186,116.42552038113058,799.9819722487922
20240728,702,60,722,136,13.733431650026876,17.000552268870315,105.2660160811028
20240728,14,60,637,772,82.10398930947747,59.40925378462326,630.4867569058993
20240728,850,60,204,291,23.501623142090267,24.458131325550873,243.04024553235885
20240728,466,60,105,826,55.92472905828542,73.73579327258626,696.3394776691283
20240728,216,60,75,819,43.91016799972739,122.39619426142278,652.6936377388498
20240728,178,60,997,622,31.882223813374953,67.86827213270175,522.2495040539233
20240728,621,60,158,490,59.675753499392755,24.62779432192185,405.6964521786854
20240728,986,60,719,939,137.17146593988744,99.56068741395359,702.267846646159
20240728,659,60,168,297,19.296656017234373,26.79104540908934,250.91229857367628
20240728,286,60,200,718,82.65804017765552,70.99902122478599,564.3429385975585
20240728,205,60,273,418,16.06987184846377,34.37905633186295,367.55107181967327
20240728,926,60,944,165,17.474355214227824,23.555850414569136,123.96979437120304
20240728,271,60,649,368,7.767329243863906,38.18179758283924,322.05087317329685
20240728,714,60,267,653,60.01589537259316,37.145524332299516,555.8385802951074
20240728,284,60,535,422,36.41683648736902,33.524270782985205,352.0588927296458
20240728,219,60,457,832,71.86355534098163,55.268191850343186,704.8682528086752
20240728,784,60,893,586,44.76410859533695,62.9945078186522,478.24138358601084
20240728,417,60,143,549,15.363372276684276,45.871928865856646,487.76469885745905
20240728,578,60,674,657,45.86674167613052,74.09682248112746,537.036435842742
20240728,858,60,723,731,46.18172164047139,66.10702626264417,618.7112520968844
20240728,854,60,46,602,24.302206094827714,35.2311560006553,542.466637904517
20240728,89,60,959,911,38.73648955498863,57.75170909537264,814.5118013496387
20240728,429,60,842,776,43.830559098784484,43.89871985773245,688.270721043483
20240728,864,60,544,548,63.767943537609774,28.59665235220259,455.63540411018766
20240728,266,60,480,421,52.98991096939997,26.912549713601436,341.09753931699856
20240728,816,60,621,125,2.989696850910386,18.02454069782016,103.98576245126945
20240728,499,60,925,928,72.70683349819431,127.63056862076729,727.6625978810384
20240728,209,60,108,494,53.16470830147081,39.58993495760967,401.24535674091953
20240728,600,60,386,160,19.563228165234484,17.340635589903446,123.09613624486207
20240728,712,60,224,793,19.734749913648578,118.68470454491633,654.5805455414351
20240728,474,60,99,340,7.151640989774157,38.46954121921279,294.37881779101303
20240728,280,60,302,734,63.41154726994236,101.42662989860258,569.1618228314551
20240728,101,60,154,346,40.93862152330369,34.01901081240962,271.0423676642867
20240728,920,60,703,370,43.88894336236629,52.02720898559727,274.0838476520364
20240728,930,60,30,686,47.429100521362145,47.023329582349476,591.5475698962883
20240728,286,60,55,346,23.88482909703989,36.036404849078934,286.07876605388117
20240728,855,60,965,109,9.810583284681645,15.691770104579726,83.49764661073863
20240728,989,60,936,575,26.93786879251238,73.21198321960732,474.8501479878803
20240728,714,60,95,446,55.27789819062664,39.2956295762573,351.4264722331161
20240728,276,60,787,674,99.89359744809262,57.041168323203124,517.0652342287042
20240728,151,60,307,960,74.83008343877302,136.2227358750227,748.9471806862043
20240728,567,60,343,978,67.05126855539334,135.81209969643209,775.1366317481745
20240728,404,60,546,874,114.92331010306701,101.01014985624819,658.0665400406848
20240728,795,60,198,544,78.11385874301072,51.71204363036448,414.1740976266248
20240728,195,60,329,612,75.4106190896782,78.80458806781363,457.7847928425082
20240728,695,60,923,756,32.65259033572265,45.75519268337266,677.5922169809047
20240728,521,60,991,388,54.120214093447515,49.77744939974896,284.1023365068035
20240728,624,60,150,284,42.30066116732495,23.49282451935562,218.20651431331942
20240728,639,60,786,1000,49.243347313092805,80.17237982082194,870.5842728660853
20240728,392,60,937,721,17.532785339015554,41.625194554780215,661.8420201062042
20240728,810,60,543,424,24.07160743847123,43.880652160992184,356.04774040053655
20240728,376,60,353,689,18.95069752204203,49.75769637864185,620.2916060993161
20240728,496,60,872,393,26.28846615375088,38.27698451198022,328.4345493342689
20240728,892,60,57,330,47.89783709844752,35.427076990731706,246.67508591082077
20240728,508,60,429,809,43.95800508962771,77.0384876522572,688.0035072581151
20240728,362,60,556,553,82.1792251530204,39.31360386093185,431.50717098604775
20240728,266,60,603,803,43.13018531191385,112.89386998054546,646.9759447075407
20240728,235,60,558,323,9.31956455483693,40.97871681857112,272.70171862659197
20240728,367,60,917,648,34.07995475427502,37.49232837000585,576.4277168757192
20240728,1,60,542,466,24.24882140475311,46.814525606554255,394.93665298869263
